1744842608,1933,27182167.2762
1744842637,1934,27182167.2762
1744842668,1935,27182167.2762
1744842697,1936,27182167.2762
1744842727,1937,27182167.2762
1744842757,1938,27182167.2762
1744842786,1939,27182167.2762
1744842816,1940,27182167.2762
1744842846,1941,27182167.2762
1744842876,1942,27182167.2762
1744842905,1943,27182167.2762
1744842935,1944,27182167.2762
1744842965,1945,27182167.2762
1744842994,1946,27182167.2762
1744843025,1947,27182167.2762
1744843055,1948,27182167.2762
1744843086,1949,27182167.2762
1744843116,1950,27182167.2762
1744843146,1951,27182167.2762
1744843175,1952,27182167.2762
1744843205,1953,27182167.2762
1744843235,1954,27182167.2762
1744843265,1955,27182167.2762
1744843296,1956,27182167.2762
1744843326,1957,27182167.2762
1744843356,1958,27182167.2762
1744843385,1959,27182167.2762
1744843415,1960,27182167.2762
1744843445,1961,27182167.2762
1744843474,1962,27182167.2762
1744843504,1963,27182167.2762
1744843534,1964,27182167.2762
1744843564,1965,27182167.2762
1744843593,1966,27182167.2762
1744843622,1967,27182167.2762
1744843652,1968,27182167.2762
1744843682,1969,27182167.2762
1744843713,1970,27182167.2762
1744843743,1971,27182167.2762
1744843772,1972,27182167.2762
1744843801,1973,27182167.2762
1744843830,1974,27182167.2762
1744843859,1975,27182167.2762
1744843889,1976,27182167.2762
1744843918,1977,27182167.2762
1744843948,1978,27182167.2762
1744843979,1979,27182167.2762
1744844009,1980,27182167.2762
1744844039,1981,27182167.2762
1744844068,1982,27182167.2762
1744844097,1983,27182167.2762
1744844126,1984,27182167.2762
1744844156,1985,27182167.2762
1744844185,1986,27182167.2762
1744844214,1987,27182167.2762
1744844244,1988,27182167.2762
1744844273,1989,27182167.2762
1744844304,1990,27182167.2762
1744844334,1991,27182167.2762
1744844363,1992,27182167.2762
1744844393,1993,27182167.2762
1744844422,1994,27182167.2762
1744844453,1995,27182167.2762
1744844482,1996,27182167.2762
1744844512,1997,27182167.2762
1744844542,1998,27182167.2762
1744844572,1999,27182167.2762
1744844602,2000,27182167.2762
1744844632,2001,27182167.2762
1744844661,2002,27182167.2762
1744844690,2003,27182167.2762
1744844720,2004,27182167.2762
1744844749,2005,27182167.2762
1744844779,2006,27182167.2762
1744844809,2007,27182167.2762
1744844839,2008,27182167.2762
1744844868,2009,27182167.2762
1744844898,2010,27182167.2762
1744844928,2011,27182167.2762
1744844957,2012,27182167.2762
1744844987,2013,27182177.4163
1744845017,2014,27182177.4163
1744845046,2015,27182177.4163
1744845075,2016,27182177.4163
1744845105,2017,27182177.4163
1744845135,2018,27182177.4163
1744845165,2019,27182177.4163
1744845195,2020,27182177.4163
1744845224,2021,27182177.4163
1744845252,2022,27182177.4163
1744845282,2023,27182177.4163
1744845312,2024,27182177.4163
1744845342,2025,27182177.4163
1744845372,2026,27182177.4163
1744845402,2027,27182181.5998
1744845433,2028,27182181.5998
1744845463,2029,27182181.5998
1744845493,2030,27182181.5998
1744845523,2031,27182181.5998
1744845552,2032,27182181.5998
1744845583,2033,27182181.5998
1744845612,2034,27182181.5998
1744845643,2035,27182181.5998
1744845672,2036,27182181.5998
1744845702,2037,27182181.5998
1744845732,2038,27182181.5998
1744845762,2039,27182181.5998
1744845792,2040,27182181.5998
1744845822,2041,27182181.5998
1744845852,2042,27182181.5998
1744845881,2043,27182181.5998
1744845911,2044,27182181.5998
1744845941,2045,27182181.5998
1744845971,2046,27182181.5998
1744846001,2047,27182181.5998
1744846032,2048,27182181.5998
1744846062,2049,27182181.5998
1744846091,2050,27182181.5998
1744846121,2051,27182181.5998
1744846151,2052,27182181.5998
1744846181,2053,27182181.5998
1744846211,2054,27182181.5998
1744846241,2055,27182181.5998
1744846270,2056,27182181.5998
1744846300,2057,27182181.5998
1744846330,2058,27182181.5998
1744846359,2059,27182181.5998
1744846389,2060,27182181.5998
1744846419,2061,27182181.5998
1744846449,2062,27182181.5998
1744846479,2063,27182181.5998
1744846508,2064,27182181.5998
1744846537,2065,27182181.5998
1744846567,2066,27182181.5998
1744846597,2067,27182181.5998
1744846627,2068,27182181.5998
1744846658,2069,27182181.5998
1744846689,2070,27182181.5998
1744846719,2071,27182181.5998
1744846748,2072,27182181.5998
1744846778,2073,27182181.5998
1744846809,2074,27182181.5998
1744846838,2075,27182181.5998
1744846867,2076,27182181.5998
1744846896,2077,27182181.5998
1744846927,2078,27182181.5998
1744846956,2079,27182189.6680
1744846986,2080,27182189.6680
1744847016,2081,27182189.6680
1744847046,2082,27182189.6680
1744847076,2083,27182189.6680
1744847106,2084,27182189.6680
1744847136,2085,27182189.6680
1744847165,2086,27182189.6680
1744847196,2087,27182189.6680
1744847225,2088,27182189.6680
1744847255,2089,27182189.6680
1744847285,2090,27182189.6680
1744847314,2091,27182189.6680
1744847345,2092,27182189.6680
1744847374,2093,27182189.6680
1744847404,2094,27182189.6680
1744847434,2095,27182189.6680
1744847466,2096,27182189.6680
1744847495,2097,27182189.6680
1744847524,2098,27182189.6680
1744847554,2099,27182189.6680
1744847585,2100,27182189.6680
1744847615,2101,27182189.6680
1744847645,2102,27182189.6680
1744847675,2103,27182189.6680
1744847704,2104,27182189.6680
1744847734,2105,27182189.6680
1744847763,2106,27182189.6680
1744847793,2107,27182189.6680
1744847823,2108,27182189.6680
1744847854,2109,27182189.6680
1744847882,2110,27182189.6680
1744847911,2111,27182189.6680
1744847940,2112,27182189.6680
1744847971,2113,27182189.6680
1744848001,2114,27182189.6680
1744848031,2115,27182189.6680
1744848061,2116,27182189.6680
1744848090,2117,27182189.6680
1744848120,2118,27182189.6680
1744848151,2119,27182189.6680
1744848180,2120,27182189.6680
1744848210,2121,27182189.6680
1744848241,2122,27182189.6680
1744848270,2123,27182189.6680
1744848300,2124,27182189.6680
1744848331,2125,27182189.6680
1744848361,2126,27182189.6680
1744848390,2127,27182189.6680
1744848420,2128,27182189.6680
1744848450,2129,27182189.6680
1744848481,2130,27182189.6680
1744848511,2131,27182189.6680
1744848540,2132,27182189.6680
1744848571,2133,27182189.6680
1744848601,2134,27182189.6680
1744848632,2135,27182189.6680
1744848662,2136,27182189.6680
1744848693,2137,27182189.6680
1744848724,2138,27182189.6680
1744848754,2139,27182189.6680
1744848785,2140,27182189.6680
1744848815,2141,27182189.6680
1744848845,2142,27182189.6680
1744848876,2143,27182189.6680
1744848907,2144,27182189.6680
1744848937,2145,27182189.6680
1744848966,2146,27182189.6680
1744848996,2147,27182189.6680
1744849027,2148,27182189.6680
1744849058,2149,27182189.6680
1744849088,2150,27182189.6680
1744849118,2151,27182189.6680
1744849148,2152,27182189.6680
1744849179,2153,27182189.6680
1744849210,2154,27182189.6680
1744849241,2155,27182189.6680
1744849271,2156,27182189.6680
1744849302,2157,27182189.6680
1744849333,2158,27182189.6680
1744849365,2159,27182189.6680
1744849394,2160,27182189.6680
1744849424,2161,27182189.6680
1744849454,2162,27182189.6680
1744849484,2163,27182189.6680
1744849514,2164,27182189.6680
1744849545,2165,27182189.6680
1744849576,2166,27182189.6680
1744849606,2167,27182189.6680
1744849637,2168,27182189.6680
1744849667,2169,27182189.6680
1744849697,2170,27182189.6680
1744849728,2171,27182189.6680
1744849758,2172,27182189.6680
1744849789,2173,27182189.6680
1744849820,2174,27182189.6680
1744849850,2175,27182189.6680
1744849880,2176,27182189.6680
1744849911,2177,27182189.6680
1744849942,2178,27182189.6680
1744849974,2179,27182189.6680
1744850004,2180,27182189.6680
1744850034,2181,27182189.6680
1744850065,2182,27182189.6680
1744850094,2183,27182189.6680
1744850125,2184,27182189.6680
1744850155,2185,27182189.6680
1744850186,2186,27182189.6680
1744850216,2187,27182189.6680
1744850247,2188,27182189.6680
1744850278,2189,27182189.6680
1744850309,2190,27182189.6680
1744850339,2191,27182189.6680
1744850370,2192,27182189.6680
1744850400,2193,27182189.6680
1744850430,2194,27182189.6680
1744850461,2195,27182189.6680
1744850491,2196,27182189.6680
1744850521,2197,27182189.6680
1744850552,2198,27182189.6680
1744850583,2199,27182189.6680
1744850613,2200,27182189.6680
1744850643,2201,27182189.6680
1744850675,2202,27182189.6680
1744850706,2203,27182189.6680
1744850737,2204,27182189.6680
1744850767,2205,27182189.6680
1744850798,2206,27182189.6680
1744850828,2207,27182189.6680
1744850858,2208,27182189.6680
1744850888,2209,27182189.6680
1744850918,2210,27182189.6680
1744850949,2211,27182189.6680
1744850980,2212,27182189.6680
1744851010,2213,27182189.6680
1744851039,2214,27182189.6680
1744851069,2215,27182189.6680
1744851099,2216,27182189.6680
1744851128,2217,27182189.6680
1744851158,2218,27182189.6680
1744851188,2219,27182189.6680
1744851218,2220,27182189.6680
1744851247,2221,27182189.6680
1744851277,2222,27182189.6680
1744851307,2223,27182189.6680
1744851337,2224,27182189.6680
1744851368,2225,27182189.6680
1744851399,2226,27182189.6680
1744851427,2227,27182189.6680
1744851457,2228,27182189.6680
1744851487,2229,27182189.6680
1744851516,2230,27182189.6680
1744851548,2231,27182189.6680
1744851578,2232,27182189.6680
1744851609,2233,27182189.6680
1744851639,2234,27182189.6680
1744851669,2235,27182189.6680
1744851698,2236,27182189.6680
1744851728,2237,27182189.6680
1744851758,2238,27182189.6680
1744851787,2239,27182189.6680
1744851818,2240,27182189.6680
1744851850,2241,27182189.6680
1744851881,2242,27182189.6680
1744851911,2243,27182189.6680
1744851941,2244,27182189.6680
1744851972,2245,27182189.6680
1744852003,2246,27182189.6680
1744852032,2247,27182189.6680
1744852062,2248,27182207.9375
1744852091,2249,27182207.9375
1744852122,2250,27182207.9375
1744852152,2251,27182207.9375
1744852182,2252,27182207.9375
1744852213,2253,27182207.9375
1744852243,2254,27182207.9375
1744852273,2255,27182207.9375
1744852304,2256,27182207.9375
1744852334,2257,27182207.9375
1744852363,2258,27182207.9375
1744852393,2259,27182207.9375
1744852423,2260,27182207.9375
1744852453,2261,27182207.9375
1744852484,2262,27182207.9375
1744852514,2263,27182207.9375
1744852544,2264,27182207.9375
1744852575,2265,27182207.9375
1744852605,2266,27182207.9375
1744852636,2267,27182207.9375
1744852666,2268,27182207.9375
1744852696,2269,27182207.9375
1744852726,2270,27182207.9375
1744852756,2271,27182207.9375
1744852786,2272,27182207.9375
1744852816,2273,27182207.9375
1744852846,2274,27182207.9375
1744852876,2275,27182207.9375
1744852905,2276,27182207.9375
1744852936,2277,27182207.9375
1744852967,2278,27182207.9375
1744852996,2279,27182207.9375
1744853026,2280,27182207.9375
1744853056,2281,27182207.9375
1744853085,2282,27182207.9375
1744853115,2283,27182207.9375
1744853146,2284,27182207.9375
1744853176,2285,27182207.9375
1744853206,2286,27182207.9375
1744853236,2287,27182207.9375
1744853265,2288,27182207.9375
1744853295,2289,27182207.9375
1744853325,2290,27182207.9375
1744853356,2291,27182207.9375
1744853386,2292,27182207.9375
1744853417,2293,27182207.9375
1744853447,2294,27182207.9375
1744853477,2295,27182207.9375
1744853507,2296,27182207.9375
1744853537,2297,27182207.9375
1744853566,2298,27182207.9375
1744853596,2299,27182207.9375
1744853627,2300,27182207.9375
1744853658,2301,27182207.9375
1744853687,2302,27182207.9375
1744853716,2303,27182207.9375
1744853746,2304,27182207.9375
1744853776,2305,27182207.9375
1744853806,2306,27182207.9375
1744853836,2307,27182207.9375
1744853866,2308,27182207.9375
1744853896,2309,27182207.9375
1744853926,2310,27182207.9375
1744853955,2311,27182207.9375
1744853985,2312,27182207.9375
1744854015,2313,27182207.9375
1744854044,2314,27182207.9375
1744854074,2315,27182207.9375
1744854103,2316,27182207.9375
1744854134,2317,27182207.9375
1744854163,2318,27182207.9375
1744854193,2319,27182207.9375
1744854223,2320,27182207.9375
1744854254,2321,27182207.9375
1744854284,2322,27182207.9375
1744854313,2323,27182207.9375
1744854342,2324,27182207.9375
1744854373,2325,27182207.9375
1744854402,2326,27182207.9375
1744854433,2327,27182207.9375
1744854462,2328,27182207.9375
1744854492,2329,27182207.9375
1744854521,2330,27182223.7909
1744854551,2331,27182223.7909
1744854579,2332,27182223.7909
1744854609,2333,27182223.7909
1744854639,2334,27182223.7909
1744854668,2335,27182223.7909
1744854698,2336,27182223.7909
1744854728,2337,27182223.7909
1744854758,2338,27182223.7909
1744854787,2339,27182223.7909
1744854817,2340,27182223.7909
1744854847,2341,27182223.7909
1744854877,2342,27182223.7909
1744854908,2343,27182223.7909
1744854939,2344,27182223.7909
1744854969,2345,27182223.7909
1744854999,2346,27182223.7909
1744855029,2347,27182223.7909
1744855057,2348,27182223.7909
1744855086,2349,27182223.7909
1744855116,2350,27182223.7909
1744855145,2351,27182223.7909
1744855175,2352,27182223.7909
1744855206,2353,27182223.7909
1744855236,2354,27182223.7909
1744855266,2355,27182223.7909
1744855296,2356,27182223.7909
1744855327,2357,27182223.7909
1744855356,2358,27182249.5279
1744855385,2359,27182249.5279
1744855415,2360,27182249.5279
1744855445,2361,27182249.5279
1744855475,2362,27182249.5279
1744855505,2363,27182249.5279
1744855536,2364,27182249.5279
1744855566,2365,27182249.5279
1744855595,2366,27182249.5279
1744855625,2367,27182249.5279
1744855655,2368,27182249.5279
1744855685,2369,27182249.5279
1744855715,2370,27182249.5279
1744855744,2371,27182249.5279
1744855774,2372,27182249.5279
1744855804,2373,27182249.5279
1744855834,2374,27182249.5279
1744855864,2375,27182249.5279
1744855895,2376,27182249.5279
1744855924,2377,27182249.5279
1744855954,2378,27182249.5279
1744855984,2379,27182249.5279
1744856014,2380,27182249.5279
1744856044,2381,27182249.5279
1744856074,2382,27182249.5279
1744856103,2383,27182249.5279
1744856133,2384,27182249.5279
1744856163,2385,27182249.5279
1744856194,2386,27182249.5279
1744856224,2387,27182249.5279
1744856255,2388,27182249.5279
1744856286,2389,27182249.5279
1744856317,2390,27182249.5279
1744856348,2391,27182249.5279
1744856380,2392,27182249.5279
1744856410,2393,27182249.5279
1744856440,2394,27182249.5279
1744856471,2395,27182249.5279
1744856501,2396,27182249.5279
1744856531,2397,27182249.5279
1744856560,2398,27182249.5279
1744856591,2399,27182249.5279
1744856620,2400,27182249.5279
1744856650,2401,27182249.5279
1744856680,2402,27182249.5279
1744856710,2403,27182249.5279
1744856739,2404,27182249.5279
1744856769,2405,27182249.5279
1744856799,2406,27182249.5279
1744856829,2407,27182249.5279
1744856859,2408,27182249.5279
1744856888,2409,27182249.5279
1744856918,2410,27182249.5279
1744856948,2411,27182249.5279
1744856978,2412,27182249.5279
1744857008,2413,27182249.5279
1744857038,2414,27182249.5279
1744857068,2415,27182249.5279
1744857099,2416,27182249.5279
1744857128,2417,27182249.5279
1744857159,2418,27182249.5279
1744857189,2419,27182249.5279
1744857219,2420,27182249.5279
1744857249,2421,27182249.5279
1744857278,2422,27182249.5279
1744857308,2423,27182249.5279
1744857338,2424,27182249.5279
1744857369,2425,27182249.5279
1744857399,2426,27182249.5279
1744857429,2427,27182249.5279
1744857458,2428,27182249.5279
1744857488,2429,27182249.5279
1744857518,2430,27182249.5279
1744857548,2431,27182249.5279
1744857578,2432,27182249.5279
1744857609,2433,27182249.5279
1744857639,2434,27182249.5279
1744857670,2435,27182249.5279
1744857700,2436,27182249.5279
1744857730,2437,27182249.5279
1744857760,2438,27182249.5279
1744857791,2439,27182249.5279
1744857820,2440,27182249.5279
1744857851,2441,27182249.5279
1744857881,2442,27182249.5279
1744857911,2443,27182249.5279
1744857941,2444,27182249.5279
1744857971,2445,27182249.5279
1744858000,2446,27182249.5279
1744858031,2447,27182249.5279
1744858061,2448,27182249.5279
1744858092,2449,27182249.5279
1744858123,2450,27182249.5279
1744858152,2451,27182249.5279
1744858183,2452,27182249.5279
1744858214,2453,27182249.5279
1744858244,2454,27182249.5279
1744858275,2455,27182249.5279
1744858306,2456,27182249.5279
1744858336,2457,27182249.5279
1744858366,2458,27182249.5279
1744858398,2459,27182249.5279
1744858429,2460,27182249.5279
1744858459,2461,27182249.5279
1744858489,2462,27182249.5279
1744858519,2463,27182249.5279
1744858549,2464,27182249.5279
1744858579,2465,27182249.5279
1744858610,2466,27182249.5279
1744858640,2467,27182249.5279
1744858671,2468,27182249.5279
1744858700,2469,27182249.5279
1744858730,2470,27182249.5279
1744858760,2471,27182249.5279
1744858791,2472,27182249.5279
1744858820,2473,27182249.5279
1744858848,2474,27182249.5279
1744858878,2475,27182249.5279
1744858909,2476,27182249.5279
1744858939,2477,27182249.5279
1744858969,2478,27182249.5279
1744858998,2479,27182249.5279
1744859028,2480,27182249.5279
1744859057,2481,27182249.5279
1744859085,2482,27182249.5279
1744859115,2483,27182249.5279
1744859146,2484,27182249.5279
1744859176,2485,27182249.5279
1744859206,2486,27182249.5279
1744859235,2487,27182249.5279
1744859265,2488,27182249.5279
1744859295,2489,27182249.5279
1744859325,2490,27182249.5279
1744859355,2491,27182249.5279
1744859385,2492,27182249.5279
1744859415,2493,27182249.5279
1744859445,2494,27182249.5279
1744859475,2495,27182249.5279
1744859505,2496,27182249.5279
1744859535,2497,27182249.5279
1744859565,2498,27182249.5279
1744859595,2499,27182249.5279
1744859626,2500,27182249.5279
1744859656,2501,27182249.5279
1744859685,2502,27182249.5279
1744859715,2503,27182249.5279
1744859744,2504,27182249.5279
1744859775,2505,27182249.5279
1744859805,2506,27182249.5279
1744859834,2507,27182249.5279
1744859863,2508,27182249.5279
1744859892,2509,27182249.5279
1744859922,2510,27182249.5279
1744859953,2511,27182249.5279
1744859983,2512,27182249.5279
1744860013,2513,27182249.5279
1744860044,2514,27182249.5279
1744860073,2515,27182249.5279
1744860103,2516,27182249.5279
1744860133,2517,27182249.5279
1744860164,2518,27182249.5279
1744860194,2519,27182249.5279
1744860224,2520,27182249.5279
1744860253,2521,27182249.5279
1744860284,2522,27182249.5279
1744860314,2523,27182249.5279
1744860343,2524,27182249.5279
1744860373,2525,27182249.5279
1744860404,2526,27182249.5279
1744860434,2527,27182249.5279
1744860465,2528,27182249.5279
1744860494,2529,27182249.5279
1744860524,2530,27182249.5279
1744860554,2531,27182249.5279
1744860584,2532,27182249.5279
1744860614,2533,27182249.5279
1744860645,2534,27182249.5279
1744860673,2535,27182249.5279
1744860704,2536,27182249.5279
1744860734,2537,27182249.5279
1744860764,2538,27182249.5279
1744860794,2539,27182249.5279
1744860824,2540,27182249.5279
1744860853,2541,27182249.5279
1744860883,2542,27182249.5279
1744860914,2543,27182249.5279
1744860943,2544,27182249.5279
1744860973,2545,27182249.5279
1744861002,2546,27182249.5279
1744861032,2547,27182249.5279
1744861062,2548,27182249.5279
1744861091,2549,27182249.5279
1744861121,2550,27182249.5279
1744861152,2551,27182249.5279
1744861181,2552,27182249.5279
1744861211,2553,27182249.5279
1744861242,2554,27182249.5279
1744861272,2555,27182249.5279
1744861301,2556,27182249.5279
1744861331,2557,27182249.5279
1744861361,2558,27182249.5279
1744861391,2559,27182249.5279
1744861421,2560,27182249.5279
1744861452,2561,27182249.5279
1744861482,2562,27182249.5279
1744861512,2563,27182249.5279
1744861542,2564,27182249.5279
1744861572,2565,27182249.5279
1744861603,2566,27182249.5279
1744861633,2567,27182249.5279
1744861663,2568,27182249.5279
1744861693,2569,27182249.5279
1744861722,2570,27182249.5279
1744861753,2571,27182249.5279
1744861783,2572,27182249.5279
1744861813,2573,27182249.5279
1744861844,2574,27182249.5279
1744861874,2575,27182249.5279
1744861904,2576,27182249.5279
1744861935,2577,27182249.5279
1744861965,2578,27182249.5279
1744861995,2579,27182249.5279
1744862024,2580,27182249.5279
1744862054,2581,27182249.5279
1744862084,2582,27182249.5279
1744862114,2583,27182249.5279
1744862143,2584,27182249.5279
1744862173,2585,27182249.5279
1744862203,2586,27182249.5279
1744862233,2587,27182249.5279
1744862263,2588,27182249.5279
1744862291,2589,27182249.5279
1744862321,2590,27182249.5279
1744862351,2591,27182249.5279
1744862381,2592,27182249.5279
1744862411,2593,27182249.5279
1744862441,2594,27182249.5279
1744862471,2595,27182249.5279
1744862502,2596,27182249.5279
1744862533,2597,27182249.5279
1744862562,2598,27182249.5279
1744862592,2599,27182249.5279
1744862622,2600,27182249.5279
1744862653,2601,27182249.5279
1744862683,2602,27182249.5279
1744862713,2603,27182249.5279
1744862743,2604,27182249.5279
1744862773,2605,27182249.5279
1744862804,2606,27182249.5279
1744862834,2607,27182249.5279
1744862863,2608,27182249.5279
1744862892,2609,27182249.5279
1744862922,2610,27182249.5279
1744862952,2611,27182249.5279
1744862981,2612,27182249.5279
1744863011,2613,27182249.5279
1744863041,2614,27182249.5279
1744863070,2615,27182249.5279
1744863100,2616,27182249.5279
1744863129,2617,27182249.5279
1744863159,2618,27182249.5279
1744863188,2619,27182249.5279
1744863218,2620,27182249.5279
1744863248,2621,27182249.5279
1744863278,2622,27182249.5279
1744863308,2623,27182249.5279
1744863338,2624,27182249.5279
1744863368,2625,27182249.5279
1744863399,2626,27182249.5279
1744863428,2627,27182249.5279
1744863457,2628,27182249.5279
1744863488,2629,27182249.5279
1744863519,2630,27182249.5279
1744863549,2631,27182249.5279
1744863579,2632,27182249.5279
1744863609,2633,27182249.5279
1744863640,2634,27182249.5279
1744863670,2635,27182249.5279
1744863699,2636,27182249.5279
1744863729,2637,27182249.5279
1744863759,2638,27182249.5279
1744863789,2639,27182249.5279
1744863819,2640,27182249.5279
1744863849,2641,27182249.5279
1744863880,2642,27182249.5279
1744863910,2643,27182249.5279
1744863940,2644,27182249.5279
1744863970,2645,27182249.5279
1744864000,2646,27182249.5279
1744864030,2647,27182249.5279
1744864061,2648,27182249.5279
1744864090,2649,27182249.5279
1744864119,2650,27182249.5279
1744864150,2651,27182249.5279
1744864180,2652,27182249.5279
1744864210,2653,27182249.5279
1744864240,2654,27182249.5279
1744864271,2655,27182249.5279
1744864302,2656,27182249.5279
1744864331,2657,27182249.5279
1744864362,2658,27182249.5279
1744864392,2659,27182249.5279
1744864422,2660,27182249.5279
